        mark         | zone | number | state | level | source  |    info    
 2005-01-13 00:06:28 | S    |    139 |     1 |   119 | ArgusMS | inhabitant
 2005-01-13 00:06:31 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:06:35 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:06:35 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 00:06:36 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:06:39 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:06:40 | S    |      7 |     1 |   122 | ArgusMS | inhabitant
 2005-01-13 00:06:40 | S    |      7 |     1 |   118 | ArgusMS | inhabitant
 2005-01-13 00:06:42 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:06:42 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:06:43 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:06:44 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:06:47 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 00:06:47 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:06:48 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:06:51 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:06:52 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 00:06:53 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:06:56 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:07:00 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:07:01 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:07:02 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:07:02 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:07:02 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:07:03 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:07:07 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:07:09 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:07:13 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:07:13 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:07:14 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:07:15 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:07:16 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:07:18 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:07:20 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:07:26 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:07:34 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:07:35 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:07:35 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:07:37 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:07:38 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:07:38 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:07:40 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:07:41 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:07:41 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:07:42 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:07:42 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:07:43 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:07:45 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:07:46 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:07:49 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:07:49 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:07:50 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:07:52 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-13 00:07:53 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-13 00:07:55 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:07:56 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:07:57 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:07:59 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:08:00 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 00:08:00 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:08:02 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:08:02 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:08:03 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:08:05 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:08:06 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 00:08:08 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:08:10 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 00:08:11 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:08:12 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:08:13 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:08:13 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:08:14 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:08:18 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:08:21 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:08:21 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:08:23 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:08:25 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:08:26 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:08:26 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-13 00:08:26 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-13 00:08:27 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-13 00:08:28 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-13 00:08:29 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-13 00:08:29 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:08:29 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-13 00:08:31 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-13 00:08:32 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:08:32 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 00:08:33 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-13 00:08:35 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:08:37 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:08:38 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 00:08:38 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 00:08:39 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:08:42 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:08:43 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:08:44 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:08:45 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:08:48 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:08:50 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 00:08:51 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:08:52 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:08:53 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:08:53 | S    |      7 |     1 |   124 | ArgusMS | inhabitant
 2005-01-13 00:08:54 | S    |      7 |     1 |   119 | ArgusMS | inhabitant
 2005-01-13 00:08:55 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:08:56 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:08:56 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:08:57 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:08:58 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:08:58 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:08:59 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:08:59 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:09:09 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:09:10 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:09:10 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:09:10 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:09:11 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:09:14 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:09:17 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:09:18 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:09:18 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:09:18 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:09:19 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:09:19 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 00:09:20 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:09:20 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:09:21 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:09:24 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:09:25 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:09:26 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:09:26 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:09:26 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:09:30 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:09:30 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:09:30 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:09:33 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:09:33 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 00:09:34 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 00:09:34 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-13 00:09:39 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:09:39 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:09:44 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:09:44 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:09:44 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:09:45 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:09:45 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:09:46 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:09:46 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:09:47 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:09:47 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 00:09:47 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:09:48 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:09:50 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:09:51 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:09:53 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:09:53 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:09:53 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:09:56 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:09:56 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:09:57 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:09:59 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:09:59 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:10:00 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:10:05 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 00:10:05 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:10:06 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:10:07 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 00:10:07 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:10:08 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:10:11 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:10:12 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:10:14 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 00:10:14 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:10:15 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:10:15 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:10:17 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:10:18 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:10:18 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 00:10:18 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:10:19 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:10:20 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:10:23 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:10:23 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 00:10:23 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:10:25 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:10:26 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 00:10:27 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:10:27 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:10:28 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:10:28 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:10:30 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 00:10:31 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 00:10:31 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:10:31 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:10:32 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:10:32 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:10:33 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:10:35 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:10:42 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:10:42 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:10:43 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:10:44 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:10:49 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:10:50 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:10:51 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:10:52 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:10:54 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:10:54 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:10:55 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:10:56 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:10:58 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:10:59 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:10:59 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:11:00 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:11:00 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:11:02 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:11:02 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:11:08 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:11:10 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:11:11 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:11:11 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:11:15 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:11:15 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:11:16 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:11:16 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:11:18 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 00:11:19 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:11:19 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:11:20 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:11:21 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:11:21 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:11:24 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:11:24 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:11:24 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:11:31 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:11:31 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:11:37 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:11:37 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:11:38 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 00:11:38 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:11:49 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 00:11:50 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:11:51 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 00:11:51 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 00:11:52 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:11:52 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:11:53 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:11:57 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 00:12:00 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:12:02 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:12:05 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:12:07 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:12:08 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:12:08 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:12:08 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:12:09 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 00:12:11 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:12:13 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:12:14 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:12:18 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 00:12:21 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:12:22 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 00:12:23 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:12:23 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 00:12:24 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:12:25 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
