        mark         | zone | number | state | level | source  |    info    
 2005-01-08 00:02:23 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:02:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:02:23 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:02:24 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:02:24 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 00:02:25 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:02:25 | S    |      1 |     1 |    13 | ArgusMS | inhabitant
 2005-01-08 00:02:26 | S    |      1 |     1 |     9 | ArgusMS | inhabitant
 2005-01-08 00:02:27 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:02:27 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:02:27 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 00:02:27 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:02:28 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 00:02:28 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 00:02:28 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:02:29 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:02:30 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:02:31 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 00:02:31 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:02:32 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:02:32 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:02:32 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:02:33 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 00:02:34 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:02:34 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 00:02:35 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:02:35 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:02:36 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:02:36 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-08 00:02:40 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:02:40 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 00:02:41 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:02:41 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 00:02:41 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:02:42 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:02:42 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:02:44 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2005-01-08 00:02:44 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:02:44 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 00:02:45 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:02:46 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:02:46 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 00:02:46 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:02:47 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:02:47 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:02:47 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-08 00:02:48 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 00:02:48 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:02:50 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:02:51 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:02:51 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:02:51 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:02:51 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:02:52 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:02:52 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:02:54 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:02:56 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:02:56 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:02:56 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 00:02:57 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:02:57 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:02:58 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:02:58 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:02:59 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:02:59 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-08 00:02:59 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-08 00:03:00 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:03:01 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:03:01 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 00:03:02 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:03:03 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:03:04 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:03:06 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:03:06 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 00:03:07 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 00:03:07 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 00:03:08 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:03:08 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:03:08 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 00:03:09 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:03:09 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:03:10 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:03:10 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 00:03:10 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:03:10 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 00:03:11 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:03:11 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-08 00:03:11 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:03:12 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 00:03:12 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:03:12 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:03:13 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:03:14 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 00:03:14 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 00:03:15 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:03:15 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 00:03:15 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:03:16 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:03:16 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:03:17 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:03:17 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:03:19 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:03:19 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 00:03:20 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:03:20 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 00:03:20 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:03:21 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:03:21 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:03:23 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:03:24 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:03:24 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 00:03:24 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-08 00:03:25 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:03:26 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:03:26 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-08 00:03:28 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:03:28 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:03:28 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-08 00:03:29 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:03:29 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-08 00:03:29 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:03:29 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 00:03:30 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:03:30 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 00:03:30 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:03:30 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 00:03:31 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:03:31 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:03:32 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:03:32 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:03:33 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:03:33 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 00:03:34 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:03:35 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:03:35 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 00:03:35 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:03:36 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:03:36 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:03:36 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 00:03:37 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-08 00:03:37 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:03:37 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 00:03:37 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:03:38 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:03:39 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 00:03:39 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:03:40 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:03:41 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:03:41 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:03:41 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 00:03:43 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:03:43 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:03:44 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:03:45 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:03:46 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:03:46 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:03:47 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:03:48 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:03:48 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:03:49 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 00:03:49 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:03:50 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:03:50 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:03:50 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 00:03:50 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:03:52 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:03:52 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-08 00:03:53 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 00:03:53 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 00:03:54 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:03:54 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:03:55 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:03:55 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 00:03:55 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 00:03:56 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:03:56 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-08 00:03:57 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-08 00:03:57 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 00:03:58 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-08 00:03:58 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 00:03:59 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:03:59 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 00:03:59 | S    |     15 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 00:03:59 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:03:59 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 00:04:00 | S    |     15 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 00:04:00 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:04:00 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 00:04:00 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:04:01 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:04:02 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:04:02 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:04:03 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:04:03 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:04:03 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2005-01-08 00:04:04 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:04:05 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 00:04:05 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:04:05 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 00:04:06 | S    |     13 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 00:04:06 | S    |     13 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 00:04:06 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:04:08 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:04:08 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:04:08 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 00:04:09 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:04:09 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 00:04:09 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:04:09 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 00:04:09 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:04:10 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:04:10 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 00:04:10 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:04:11 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:04:12 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:04:13 | S    |     15 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 00:04:13 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:04:13 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:04:14 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:04:15 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 00:04:16 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:04:16 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 00:04:16 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2005-01-08 00:04:17 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:04:17 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 00:04:17 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:04:17 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 00:04:18 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 00:04:18 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 00:04:18 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:04:19 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:04:19 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:04:20 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:04:20 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:04:20 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:04:20 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:04:21 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 00:04:21 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 00:04:22 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:04:22 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:04:25 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:04:25 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:04:29 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:04:30 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:04:31 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:04:32 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:04:32 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:04:32 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:04:33 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:04:33 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:04:35 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:04:35 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:04:36 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:04:36 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:04:37 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:04:41 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 00:04:41 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:04:41 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 00:04:42 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:04:42 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 00:04:43 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:04:43 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 00:04:44 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 00:04:44 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:04:45 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:04:45 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:04:46 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
