        mark         | zone | number | state | level | source  |    info    
 2005-02-18 00:01:30 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:01:31 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:01:31 | S    |     79 |     1 |    98 | ArgusMS | inhabitant
 2005-02-18 00:01:31 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:32 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:01:32 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:01:33 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-18 00:01:33 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:01:33 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-02-18 00:01:33 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:33 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:33 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:01:33 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-18 00:01:33 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:01:34 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-18 00:01:34 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-02-18 00:01:34 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:01:34 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 00:01:35 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:01:35 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-18 00:01:35 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:01:36 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:36 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:01:36 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:01:37 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:37 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:01:37 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:01:37 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-02-18 00:01:37 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-02-18 00:01:38 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:38 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:01:38 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:01:38 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:38 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:01:39 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 00:01:39 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:01:39 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:01:39 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:40 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:40 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-02-18 00:01:41 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:01:41 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 00:01:41 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:01:41 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:41 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:42 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-02-18 00:01:42 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:42 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:01:42 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 00:01:42 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:01:43 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:01:43 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:01:43 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:01:44 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:01:44 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:44 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:01:44 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:44 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:01:44 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:01:45 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:01:46 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:01:46 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:01:46 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:01:46 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:01:47 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:01:47 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:01:47 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:01:47 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:47 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:47 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:01:48 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-18 00:01:48 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:48 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:48 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-02-18 00:01:48 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:01:49 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:01:49 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:49 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-18 00:01:49 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:01:49 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:01:50 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:01:50 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:01:50 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:01:50 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:01:50 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:01:51 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:01:51 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:01:51 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:01:52 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:01:52 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-18 00:01:53 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-18 00:01:53 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:01:54 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:01:54 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 00:01:54 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:01:54 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:01:54 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 00:01:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:01:55 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:01:55 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:01:55 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:01:55 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:01:56 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-02-18 00:01:56 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:01:56 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:01:56 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:01:56 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:01:57 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-18 00:01:57 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:01:57 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:01:57 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:01:58 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:01:58 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:01:58 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:01:59 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:59 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:01:59 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:01:59 | S    |     79 |     1 |    94 | ArgusMS | inhabitant
 2005-02-18 00:02:00 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:02:00 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:02:01 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:01 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:02:01 | S    |     79 |     1 |    94 | ArgusMS | inhabitant
 2005-02-18 00:02:01 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:02:01 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:02:02 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:02 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:02:02 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:02:02 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:02 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:02 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:02:02 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 00:02:03 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:02:03 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:02:03 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:02:04 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:02:04 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:04 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-18 00:02:04 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:02:04 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:02:05 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:05 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:02:06 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:02:06 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-02-18 00:02:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:02:06 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:02:06 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:07 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:02:07 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:07 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:02:07 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 00:02:07 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:08 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:02:08 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:02:09 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:02:09 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-02-18 00:02:09 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:02:09 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:02:09 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-18 00:02:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:02:10 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:02:11 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:02:11 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:02:11 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:02:11 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:02:11 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 00:02:11 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:11 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:11 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:02:12 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:02:12 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:12 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:13 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:02:13 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:02:13 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-18 00:02:13 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:02:14 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:02:14 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:02:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:02:14 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:02:14 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 00:02:14 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-02-18 00:02:14 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:02:15 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:02:15 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 00:02:15 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:02:16 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 00:02:16 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:02:16 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:02:17 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:02:18 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:02:18 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:02:19 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 00:02:20 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:02:20 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:02:20 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:02:20 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:02:20 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:21 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 00:02:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:02:21 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:21 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-02-18 00:02:21 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:02:21 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 00:02:21 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 00:02:21 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:22 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:02:22 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:02:23 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-18 00:02:23 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-18 00:02:23 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:02:23 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:02:23 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:24 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:02:24 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:02:25 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:02:25 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:02:25 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:25 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-18 00:02:26 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-02-18 00:02:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:02:27 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:02:27 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:02:27 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:27 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:02:27 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:02:28 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:02:28 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:28 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:02:28 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:28 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:02:28 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:02:28 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:02:28 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:02:29 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:29 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:02:29 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-18 00:02:29 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:02:29 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:02:29 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:02:29 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-02-18 00:02:30 | V    |     33 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:30 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-18 00:02:30 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:02:30 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:30 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:02:30 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:02:31 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:02:31 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:02:31 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:02:31 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:02:31 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:02:32 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:02:32 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:02:33 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:02:33 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:02:33 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:02:34 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-18 00:02:34 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-18 00:02:34 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:02:35 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:02:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:02:35 | V    |     33 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:02:35 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
