        mark         | zone | number | state | level | source  |    info    
 2005-02-12 00:08:00 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:08:00 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:08:01 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:08:03 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:08:03 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:08:03 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:08:05 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:08:05 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:08:06 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:08:07 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:08:08 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:08:09 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:08:11 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:08:12 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:08:13 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:08:14 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:08:14 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:08:14 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:08:15 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:08:21 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:08:22 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:08:23 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:08:23 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:08:23 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:08:24 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:08:25 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:08:25 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:08:28 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:08:29 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:08:30 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:08:31 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:08:33 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:08:33 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:08:34 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-12 00:08:35 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:08:36 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 00:08:36 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:08:39 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:08:43 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:08:52 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:08:52 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:08:52 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:08:53 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:08:55 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:08:56 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:08:56 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:08:56 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:08:57 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:08:57 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:09:00 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:09:00 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:09:01 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:09:02 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:09:03 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:09:03 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:09:05 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:09:06 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:09:07 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:09:09 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:09:10 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:09:10 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:09:17 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:09:17 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:09:20 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:09:20 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:09:30 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:09:31 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:09:32 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:09:33 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:09:36 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-12 00:09:36 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-12 00:09:37 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:09:39 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:09:39 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:09:39 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:09:39 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:09:40 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:09:40 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:09:41 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:09:41 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:09:42 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:09:42 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 00:09:43 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:09:45 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:09:45 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:09:46 | S    |    139 |     1 |   105 | ArgusMS | inhabitant
 2005-02-12 00:09:46 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:09:46 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:09:52 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:09:52 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:09:55 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:09:58 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:09:59 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:09:59 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 00:10:03 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:10:06 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 00:10:08 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:10:09 | S    |     17 |     1 |     6 | ArgusMS | inhabitant
 2005-02-12 00:10:09 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:10:10 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:10:10 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:10:10 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:10:14 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-12 00:10:15 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:10:17 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:10:17 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-12 00:10:22 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:10:22 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:10:25 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:10:30 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:10:34 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:10:35 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:10:35 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:10:36 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:10:36 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:10:37 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:10:39 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:10:39 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:10:40 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:10:45 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-12 00:10:50 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:10:51 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:10:51 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:10:56 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:10:56 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:11:00 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:11:00 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:11:02 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:11:04 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 00:11:04 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:11:06 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:11:08 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:11:09 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:11:10 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:11:11 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:11:11 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:11:13 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:11:13 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-12 00:11:19 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:11:19 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:11:21 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:11:23 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:11:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:11:25 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:11:27 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:11:28 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:11:29 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:11:29 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:11:30 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:11:31 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:11:32 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:11:33 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:11:36 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:11:38 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-12 00:11:43 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:11:44 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:11:45 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:11:45 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:11:47 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:11:50 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:11:51 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:11:52 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:11:54 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:11:54 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 00:11:57 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:12:04 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:12:05 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:12:05 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:12:12 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:12:12 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:12:16 | S    |      7 |     1 |    99 | ArgusMS | inhabitant
 2005-02-12 00:12:16 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2005-02-12 00:12:17 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:12:17 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:12:20 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:12:25 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:12:25 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:12:27 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:12:28 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:12:30 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-12 00:12:35 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 00:12:46 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:12:47 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:12:48 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:12:49 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:12:50 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:12:52 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:12:53 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:12:53 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:12:54 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:12:54 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:12:57 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:13:05 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:13:05 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:13:05 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:13:11 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:13:11 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:13:13 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:13:14 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:13:14 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:13:15 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 00:13:16 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:13:16 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 00:13:17 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:13:17 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 00:13:21 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:13:21 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:13:22 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:13:24 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:13:25 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:13:27 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:13:28 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:13:31 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:13:31 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:13:31 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:13:38 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:13:41 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:13:42 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:13:44 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:13:44 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:13:45 | S    |      7 |     1 |   108 | ArgusMS | inhabitant
 2005-02-12 00:13:45 | S    |      7 |     1 |   104 | ArgusMS | inhabitant
 2005-02-12 00:13:46 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:13:48 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:13:49 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:13:51 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:13:51 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:13:52 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:13:54 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 00:13:54 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:13:55 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:13:55 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:13:56 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:14:01 | S    |    139 |     1 |   100 | ArgusMS | inhabitant
 2005-02-12 00:14:01 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:14:02 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:14:02 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-12 00:14:02 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:14:06 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:14:08 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:14:08 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:14:09 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:14:10 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:14:11 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:14:11 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:14:13 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:14:13 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:14:15 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:14:15 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-12 00:14:17 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:14:18 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:14:19 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:14:19 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:14:21 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 00:14:22 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 00:14:26 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:14:26 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-12 00:14:27 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:14:28 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:14:29 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:14:29 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:14:30 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:14:31 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:14:31 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:14:31 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:14:32 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:14:37 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
