        mark         | zone | number | state | level | source  |    info    
 2005-01-29 00:24:31 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:33 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:34 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:36 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:36 | S    |      5 |     1 |    12 | ArgusMS | inhabitant
 2005-01-29 00:24:36 | S    |      5 |     1 |     7 | ArgusMS | inhabitant
 2005-01-29 00:24:42 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:43 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:45 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:47 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:47 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:49 | V    |     36 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:49 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:50 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:55 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:56 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:57 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:57 | V    |     36 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:57 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 00:24:57 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:58 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:58 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:58 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:24:59 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:24:59 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:00 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:00 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:01 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:01 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:02 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:02 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:02 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:02 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:05 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:08 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:09 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:09 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-29 00:25:22 | S    |     14 |     1 |     6 | ArgusMS | inhabitant
 2005-01-29 00:25:23 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:26 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:26 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:26 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:27 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:28 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:28 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:28 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:29 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:30 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:31 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:32 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:33 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2005-01-29 00:25:33 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2005-01-29 00:25:34 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:34 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:35 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:35 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:36 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:36 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:37 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:40 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:40 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:41 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:41 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:41 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:42 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:42 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:44 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:44 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:44 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:45 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:45 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:45 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:45 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:46 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:47 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:47 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:47 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:49 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:49 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:49 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:50 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:51 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:51 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:51 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:53 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:53 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:53 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:53 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:53 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:53 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:54 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:55 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:55 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:55 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:56 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:56 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:57 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:58 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:58 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:25:58 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:25:59 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:00 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:01 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:01 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:02 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:04 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:04 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:04 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:05 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:05 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:06 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:07 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:07 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:07 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:08 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:09 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:09 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:09 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:09 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:11 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:11 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:12 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:12 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:12 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:13 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:15 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:15 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:15 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:16 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:16 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:16 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:16 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:17 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:18 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:19 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:19 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:20 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:20 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:20 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:21 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:21 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:22 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:22 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:24 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:24 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:24 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:25 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:26 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:26 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:26 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-29 00:26:26 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:26 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:27 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 00:26:27 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:27 | S    |     14 |     1 |    10 | ArgusMS | inhabitant
 2005-01-29 00:26:28 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:28 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:29 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:30 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:30 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:30 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:31 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:31 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:32 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:32 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:32 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:32 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:34 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-29 00:26:34 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:35 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 00:26:35 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:35 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-29 00:26:36 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:37 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:37 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:37 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:37 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:38 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:38 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:38 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-29 00:26:38 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:40 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:40 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:40 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:41 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:41 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:42 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:42 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:42 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:44 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:44 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:44 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:45 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:46 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:47 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:48 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:49 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:50 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:50 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-29 00:26:50 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:51 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-29 00:26:51 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 00:26:51 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:52 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-29 00:26:53 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:53 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-29 00:26:54 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:54 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:54 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:54 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-29 00:26:54 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 00:26:54 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:54 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-29 00:26:54 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:55 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:56 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:57 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:57 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:58 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:58 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:58 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:26:59 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:26:59 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:00 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:00 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:00 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-29 00:27:00 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:01 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:02 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:02 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 00:27:03 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:03 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:03 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:04 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:04 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:04 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:04 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-29 00:27:04 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:05 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 00:27:05 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:05 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:05 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:06 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-29 00:27:06 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-29 00:27:06 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:06 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:06 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:07 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 00:27:07 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:07 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:07 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:07 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-29 00:27:08 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-29 00:27:08 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:09 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:10 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 00:27:10 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:11 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:11 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-29 00:27:11 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:11 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:12 | S    |     17 |     1 |    13 | ArgusMS | inhabitant
 2005-01-29 00:27:12 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 00:27:12 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:27:12 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:12 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:27:12 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
