        mark         | zone | number | state | level | source  |    info    
 2005-01-06 16:33:23 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-06 16:33:24 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-06 16:33:24 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 16:33:24 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:33:25 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 16:33:25 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 16:33:26 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 16:33:27 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-06 16:33:27 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-06 16:33:27 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 16:33:27 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 16:33:27 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2005-01-06 16:33:28 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 16:33:28 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-06 16:33:28 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 16:33:28 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2005-01-06 16:33:28 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:33:29 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2005-01-06 16:33:29 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-06 16:33:29 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2005-01-06 16:33:30 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 16:33:30 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 16:33:31 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-06 16:33:31 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 16:33:32 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 16:33:32 | S    |    133 |     1 |   176 | ArgusMS | inhabitant
 2005-01-06 16:33:32 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:33:32 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-06 16:33:33 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 16:33:33 | S    |    133 |     1 |   180 | ArgusMS | inhabitant
 2005-01-06 16:33:33 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:33:34 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:33:34 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 16:33:34 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:33:35 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 16:33:35 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-06 16:33:36 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-06 16:33:37 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 16:33:37 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-06 16:33:37 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 16:33:38 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 16:33:38 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 16:33:38 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 16:33:38 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 16:33:39 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-06 16:33:39 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:33:40 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 16:33:41 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 16:33:42 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-06 16:33:42 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 16:33:43 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 16:33:43 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 16:33:44 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 16:33:44 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 16:33:45 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 16:33:46 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-06 16:33:47 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 16:33:47 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:33:48 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 16:33:48 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:33:48 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 16:33:49 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:33:51 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:33:52 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:33:52 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:33:53 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 16:33:57 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:33:57 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:33:57 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:33:57 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:33:58 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 16:33:58 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:33:58 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-06 16:33:59 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:33:59 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:33:59 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 16:34:00 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:34:00 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:34:01 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:34:01 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-06 16:34:02 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 16:34:02 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 16:34:02 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 16:34:03 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 16:34:03 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 16:34:03 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:34:03 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 16:34:03 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 16:34:04 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 16:34:04 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 16:34:04 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:34:05 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 16:34:06 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 16:34:06 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 16:34:07 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:34:07 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 16:34:07 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-06 16:34:08 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 16:34:08 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 16:34:09 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-06 16:34:09 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 16:34:09 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2005-01-06 16:34:10 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 16:34:10 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2005-01-06 16:34:11 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 16:34:11 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 16:34:12 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:34:12 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-06 16:34:12 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 16:34:13 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:34:13 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 16:34:13 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:34:13 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:34:13 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 16:34:14 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:34:14 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 16:34:14 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 16:34:14 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 16:34:14 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 16:34:15 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 16:34:16 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 16:34:16 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-06 16:34:16 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:34:16 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 16:34:17 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:34:17 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 16:34:18 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 16:34:18 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 16:34:19 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 16:34:20 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:34:20 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 16:34:21 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-06 16:34:21 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 16:34:21 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 16:34:22 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-06 16:34:22 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 16:34:23 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:34:23 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 16:34:23 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:34:24 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 16:34:24 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 16:34:25 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-06 16:34:25 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2005-01-06 16:34:26 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-06 16:34:26 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-06 16:34:27 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:34:27 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:34:27 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 16:34:27 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:34:27 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:34:27 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:34:27 | S    |    129 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:34:28 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:34:28 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:34:29 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 16:34:29 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-06 16:34:29 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:34:29 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 16:34:29 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-06 16:34:29 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 16:34:29 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:34:30 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:34:30 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 16:34:30 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 16:34:31 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 16:34:31 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-06 16:34:32 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-06 16:34:32 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 16:34:33 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:34:33 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 16:34:33 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 16:34:34 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 16:34:34 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 16:34:35 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:34:35 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-06 16:34:35 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:34:36 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 16:34:36 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 16:34:36 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-06 16:34:37 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 16:34:37 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 16:34:37 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:34:38 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-06 16:34:38 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-06 16:34:39 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 16:34:39 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 16:34:40 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-06 16:34:40 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:34:40 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 16:34:41 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 16:34:41 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 16:34:42 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 16:34:43 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 16:34:43 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 16:34:43 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 16:34:43 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:34:44 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 16:34:44 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 16:34:44 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-06 16:34:44 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 16:34:45 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:34:45 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:34:45 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 16:34:45 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 16:34:45 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 16:34:45 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:34:46 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 16:34:46 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-06 16:34:46 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 16:34:46 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 16:34:47 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:34:47 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-06 16:34:47 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 16:34:48 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 16:34:48 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-06 16:34:49 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 16:34:50 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 16:34:50 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 16:34:50 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 16:34:51 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:34:51 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 16:34:51 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 16:34:52 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 16:34:52 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2005-01-06 16:34:52 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-06 16:34:52 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 16:34:53 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:34:53 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:34:54 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2005-01-06 16:34:54 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-06 16:34:54 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 16:34:55 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 16:34:56 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-06 16:34:56 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 16:34:56 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 16:34:56 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 16:34:57 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 16:34:57 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 16:34:58 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 16:34:58 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 16:34:59 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 16:34:59 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 16:34:59 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 16:34:59 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:35:00 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:35:00 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 16:35:00 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:35:00 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 16:35:01 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2005-01-06 16:35:01 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 16:35:02 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2005-01-06 16:35:02 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 16:35:03 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 16:35:03 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 16:35:04 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 16:35:04 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 16:35:05 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-06 16:35:05 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 16:35:06 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-06 16:35:07 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 16:35:07 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 16:35:07 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 16:35:08 | S    |     85 |     1 |    78 | ArgusMS | inhabitant
 2005-01-06 16:35:08 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-06 16:35:08 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2005-01-06 16:35:08 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 16:35:09 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
